Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),DATA CENTER SERVERS:ITE CPU Electric Power [W](Hourly),DATA CENTER SERVERS:ITE Fan Electric Power [W](Hourly),DATA CENTER SERVERS:ITE UPS Electric Power [W](Hourly),DATA CENTER SERVERS:ITE CPU Electric Power at Design Inlet Conditions [W](Hourly),DATA CENTER SERVERS:ITE Fan Electric Power at Design Inlet Conditions [W](Hourly),DATA CENTER SERVERS:ITE UPS Heat Gain to Zone Rate [W](Hourly),DATA CENTER SERVERS:ITE Total Heat Gain to Zone Rate [W](Hourly),DATA CENTER SERVERS:ITE Standard Density Air Volume Flow Rate [m3/s](Hourly),DATA CENTER SERVERS:ITE Air Mass Flow Rate [kg/s](Hourly),DATA CENTER SERVERS:ITE Air Inlet Dry-Bulb Temperature [C](Hourly),DATA CENTER SERVERS:ITE Air Inlet Dewpoint Temperature [C](Hourly),DATA CENTER SERVERS:ITE Air Inlet Relative Humidity [%](Hourly),DATA CENTER SERVERS:ITE Air Outlet Dry-Bulb Temperature [C](Hourly),DATA CENTER SERVERS:ITE Supply Heat Index [](Hourly),DATA CENTER SERVERS:ITE Air Inlet Operating Range Exceeded Time [hr](Hourly),DATA CENTER SERVERS:ITE Air Inlet Dry-Bulb Temperature Above Operating Range Time [hr](Hourly),DATA CENTER SERVERS:ITE Air Inlet Dry-Bulb Temperature Below Operating Range Time [hr](Hourly),DATA CENTER SERVERS:ITE Air Inlet Dewpoint Temperature Above Operating Range Time [hr](Hourly),DATA CENTER SERVERS:ITE Air Inlet Dewpoint Temperature Below Operating Range Time [hr](Hourly),DATA CENTER SERVERS:ITE Air Inlet Relative Humidity Above Operating Range Time [hr](Hourly),DATA CENTER SERVERS:ITE Air Inlet Relative Humidity Below Operating Range Time [hr](Hourly),DATA CENTER SERVERS:ITE Air Inlet Dry-Bulb Temperature Difference Above Operating Range [deltaC](Hourly),DATA CENTER SERVERS:ITE Air Inlet Dry-Bulb Temperature Difference Below Operating Range [deltaC](Hourly),DATA CENTER SERVERS:ITE Air Inlet Dewpoint Temperature Difference Above Operating Range [deltaC](Hourly),DATA CENTER SERVERS:ITE Air Inlet Dewpoint Temperature Difference Below Operating Range [deltaC](Hourly),DATA CENTER SERVERS:ITE Air Inlet Relative Humidity Difference Above Operating Range [%](Hourly),DATA CENTER SERVERS:ITE Air Inlet Relative Humidity Difference Below Operating Range [%](Hourly),MAIN ZONE:Zone ITE Adjusted Return Air Temperature [W](Hourly),EMS:CRAC total system Power [W](Hourly),EMS:CRAC Net Sensible Capacity [W](Hourly),EMS:CRAC SCOP [](Hourly),EMS:PUE [](Hourly),MAIN ZONE:Zone Mean Air Temperature [C](Hourly),MAIN ZONE:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),MAIN ZONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),MAIN ZONE:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),MAIN ZONE:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),MAIN ZONE:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),MAIN ZONE:Zone Air Heat Balance System Convective Heat Gain Rate [W](Hourly),MAIN ZONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly),MAIN ZONE:Zone Air Temperature [C](Hourly),MAIN ZONE:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),MAIN ZONE BASEBOARD:Baseboard Electric Power [W](Hourly),EC PLUG FAN 1:Fan Electric Power [W](Hourly),EC PLUG FAN 1:Fan Rise in Air Temperature [deltaC](Hourly),MAIN COOLING COIL 1:Cooling Coil Total Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Sensible Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Latent Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Electric Power [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Runtime Fraction [](Hourly),DX COOLING COIL SYSTEM 1:Coil System Part Load Ratio [](Hourly),DX COOLING COIL SYSTEM 1:Coil System Frost Control Status [](Hourly),Whole Building:Facility Total Building Electric Demand Power [W](Hourly),Whole Building:Facility Total HVAC Electric Demand Power [W](Hourly),Whole Building:Facility Total Electric Demand Power [W](Hourly),SYSTEM AVAILABILITY SCHEDULE:Schedule Value [](Hourly),ZONE CONTROL TYPE SCHED:Schedule Value [](Hourly),HEATING SETPOINT SCHEDULE:Schedule Value [](Hourly),SUPPLY AIR SETPOINT SCHEDULE:Schedule Value [](Hourly),COOLING RETURN AIR SETPOINT SCHEDULE:Schedule Value [](Hourly),DATA CENTER CPU LOADING SCHEDULE:Schedule Value [](Hourly),DATA CENTER OPERATION SCHEDULE:Schedule Value [](Hourly),LIEBERT ECONOPHASE QUADRATIC FIT:Performance Curve Input Variable 1 Value [](Hourly),LIEBERT ECONOPHASE QUADRATIC FIT:Performance Curve Input Variable 2 Value [](Hourly),LIEBERT ECONOPHASE QUADRATIC FIT:Performance Curve Output Value [](Hourly),DATA CENTER SERVERS POWER FLOADTEMP:Performance Curve Input Variable 1 Value [](Hourly),DATA CENTER SERVERS POWER FLOADTEMP:Performance Curve Input Variable 2 Value [](Hourly),DATA CENTER SERVERS POWER FLOADTEMP:Performance Curve Output Value [](Hourly),DATA CENTER SERVERS AIRFLOW FLOADTEMP:Performance Curve Input Variable 1 Value [](Hourly),DATA CENTER SERVERS AIRFLOW FLOADTEMP:Performance Curve Input Variable 2 Value [](Hourly),DATA CENTER SERVERS AIRFLOW FLOADTEMP:Performance Curve Output Value [](Hourly),DATA CENTER RECIRCULATION FLOADTEMP:Performance Curve Input Variable 1 Value [](Hourly),DATA CENTER RECIRCULATION FLOADTEMP:Performance Curve Input Variable 2 Value [](Hourly),DATA CENTER RECIRCULATION FLOADTEMP:Performance Curve Output Value [](Hourly),HPACCOOLCAPFFF:Performance Curve Input Variable 1 Value [](Hourly),HPACCOOLCAPFFF:Performance Curve Output Value [](Hourly),HPACCOOLEIRFFF:Performance Curve Input Variable 1 Value [](Hourly),HPACCOOLEIRFFF:Performance Curve Output Value [](Hourly),HPACCOOLPLFFPLR:Performance Curve Input Variable 1 Value [](Hourly),HPACCOOLPLFFPLR:Performance Curve Output Value [](Hourly),ECM FANPOWER FFLOW:Performance Curve Input Variable 1 Value [](Hourly),ECM FANPOWER FFLOW:Performance Curve Output Value [](Hourly),UPS EFFICIENCY FPLR:Performance Curve Input Variable 1 Value [](Hourly),UPS EFFICIENCY FPLR:Performance Curve Output Value [](Hourly),COOL CAP MOD FUNC OF TEMPERATURE:Performance Curve Input Variable 1 Value [](Hourly),COOL CAP MOD FUNC OF TEMPERATURE:Performance Curve Input Variable 2 Value [](Hourly),COOL CAP MOD FUNC OF TEMPERATURE:Performance Curve Output Value [](Hourly),LIEBERT ECONOPHASE EIR FUNC T:Performance Curve Input Variable 1 Value [](Hourly),LIEBERT ECONOPHASE EIR FUNC T:Performance Curve Input Variable 2 Value [](Hourly),LIEBERT ECONOPHASE EIR FUNC T:Performance Curve Output Value [](Hourly),SUPPLY INLET NODE:System Node Temperature [C](Hourly),SUPPLY INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),SUPPLY INLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),SUPPLY INLET NODE:System Node Setpoint Temperature [C](Hourly),SUPPLY INLET NODE:System Node Relative Humidity [%](Hourly),SUPPLY INLET NODE:System Node Standard Density Volume Flow Rate [m3/s](Hourly),SUPPLY INLET NODE:System Node Dewpoint Temperature [C](Hourly),MAIN COOLING COIL 1 OUTLET NODE:System Node Temperature [C](Hourly),MAIN COOLING COIL 1 OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN COOLING COIL 1 OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),MAIN COOLING COIL 1 OUTLET NODE:System Node Setpoint Temperature [C](Hourly),MAIN COOLING COIL 1 OUTLET NODE:System Node Standard Density Volume Flow Rate [m3/s](Hourly),MAIN COOLING COIL 1 OUTLET NODE:System Node Dewpoint Temperature [C](Hourly),SUPPLY OUTLET NODE:System Node Temperature [C](Hourly),SUPPLY OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),SUPPLY OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),SUPPLY OUTLET NODE:System Node Setpoint Temperature [C](Hourly),SUPPLY OUTLET NODE:System Node Standard Density Volume Flow Rate [m3/s](Hourly),MAIN ZONE INLET NODE:System Node Temperature [C](Hourly),MAIN ZONE INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN ZONE INLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),MAIN ZONE INLET NODE:System Node Setpoint Temperature [C](Hourly),MAIN ZONE INLET NODE:System Node Standard Density Volume Flow Rate [m3/s](Hourly),MAIN ZONE NODE:System Node Temperature [C](Hourly),MAIN ZONE NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN ZONE NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),MAIN ZONE NODE:System Node Setpoint Temperature [C](Hourly),MAIN ZONE NODE:System Node Standard Density Volume Flow Rate [m3/s](Hourly),MAIN ZONE OUTLET NODE:System Node Temperature [C](Hourly),MAIN ZONE OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN ZONE OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),MAIN ZONE OUTLET NODE:System Node Setpoint Temperature [C](Hourly),MAIN ZONE OUTLET NODE:System Node Standard Density Volume Flow Rate [m3/s](Hourly),ZONE EQUIPMENT INLET NODE:System Node Temperature [C](Hourly),ZONE EQUIPMENT INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),ZONE EQUIPMENT INLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),ZONE EQUIPMENT INLET NODE:System Node Setpoint Temperature [C](Hourly),ZONE EQUIPMENT INLET NODE:System Node Standard Density Volume Flow Rate [m3/s](Hourly),ZONE EQUIPMENT OUTLET NODE:System Node Temperature [C](Hourly),ZONE EQUIPMENT OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),ZONE EQUIPMENT OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),ZONE EQUIPMENT OUTLET NODE:System Node Setpoint Temperature [C](Hourly),ZONE EQUIPMENT OUTLET NODE:System Node Standard Density Volume Flow Rate [m3/s](Hourly),MAIN ZONE ATU IN NODE:System Node Temperature [C](Hourly),MAIN ZONE ATU IN NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN ZONE ATU IN NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),MAIN ZONE ATU IN NODE:System Node Setpoint Temperature [C](Hourly),MAIN ZONE ATU IN NODE:System Node Standard Density Volume Flow Rate [m3/s](Hourly) 
 07/20  19:00:00,15.975,9.775,12.41138674,0.00749732,66.58333333,27003.04792,27800.3479,5480.339582,3001.5,3800,5480.339582,60283.7354,9.736121538,8.086323934,27.00017395,8.026078352,0.301273271,33.66261761,0.230881732,1,0,0,0,0,0,1,0,0,0,0,0,-19.69872673,32.66261761,9675.119588,58771.75405,6.075992014,1.160492772,32.66261761,60283.7354,-1571.136695,0,0,-58712.64355,0,-0.04633887,32.66261761,-58712.64355,0,2552.137109,0.33307346,61268.2488,61268.2488,2.79E-11,7030.002275,0.473644628,0.433388841,0,60283.7354,9582.139384,69865.87478,1,4,15,10,29.3,0.1,1,-999,-999,-999,0.1,15,0.10005,0.1,15,0.19,-999,-999,-999,0.766355388,0.953271078,0.766355388,1.031864799,0.433388841,0.915008326,0.19,0.19,1.096067916,1,18.88983099,15.975,1,18.91007359,15.975,0.464655645,32.66261761,7.532514775,0.006669621,-999,21.79972734,6.25612101,8.054918908,24.66662028,7.532514775,0.006669621,24.66662028,6.25612101,8.054918908,24.99969374,7.532514775,0.006669621,25,6.25612101,25.00014635,7.532514775,0.006669621,-999,6.25612101,32.66261761,7.532514775,0.006669621,29.3,6.25612101,32.66261761,7.532514775,0.006669621,-999,6.25612101,24.99969374,7.532514775,0.006669621,-999,6.25612101,32.66261761,7.532514775,0.006669621,-999,6.25612101,25.00014635,7.532514775,0.006669621,-999,6.25612101
 07/20  20:00:00,15.25,9.283333333,11.8769365,0.007257155,67.58333333,27002.84611,27800.1461,5480.299221,3001.5,3800,5480.299221,60283.29143,9.736054138,8.086267955,27.00007305,8.026078352,0.301275059,33.66251377,0.230881811,1,0,0,0,0,0,1,0,0,0,0,0,-19.69872494,32.66251377,9193.481662,58372.8727,6.349960696,1.152505,32.66251377,60283.29143,-1970.254456,0,0,-58313.01189,0,0.068658203,32.66251377,-58313.01189,0,2518.422576,0.330922796,60834.61612,60834.61612,9.70E-12,6620.128832,0.471007378,0.430792282,0,60283.29143,9138.551409,69421.84284,1,4,15,10,29.3,0.1,1,-999,-999,-999,0.1,15,0.10005,0.1,15,0.19,-999,-999,-999,0.761146543,0.952229309,0.761146543,1.032607035,0.430792282,0.914618842,0.19,0.19,1.096059844,1,18.87768912,15.25,1,18.89759481,15.25,0.440185811,32.66251377,7.481316987,0.006669621,-999,21.81238348,6.21359875,8.0633618,24.66877631,7.481316987,0.006669621,24.66877631,6.21359875,8.0633618,24.99969911,7.481316987,0.006669621,25,6.21359875,25.00011717,7.481316987,0.006669621,-999,6.21359875,32.66251377,7.481316987,0.006669621,29.3,6.21359875,32.66251377,7.481316987,0.006669621,-999,6.21359875,24.99969911,7.481316987,0.006669621,-999,6.21359875,32.66251377,7.481316987,0.006669621,-999,6.21359875,25.00011717,7.481316987,0.006669621,-999,6.21359875
 07/20  21:00:00,14.70833333,9.025,11.43810858,0.007046475,68,27003.31396,27800.61392,5480.392788,3001.5,3800,5480.392788,60284.32067,9.736210389,8.08639773,27.00030696,8.026078352,0.30127092,33.66275451,0.230881629,1,0,0,0,0,0,1,0,0,0,0,0,-19.69872908,32.66275451,8923.488841,58171.88586,6.519271799,1.148023401,32.66275451,60284.32067,-2134.655102,0,0,-58149.62246,0,0.004216642,32.66275451,-58149.62246,0,2504.819421,0.330063168,60657.50915,60657.50915,8.49E-12,6381.167252,0.469929112,0.429731235,0,60284.32067,8885.986673,69170.30734,1,4,15,10,29.3,0.1,1,-999,-999,-999,0.1,15,0.10005,0.1,15,0.19,-999,-999,-999,0.759008559,0.951801712,0.759008559,1.032912056,0.429731235,0.914459685,0.19,0.19,1.096078558,1,18.87468834,14.70833333,1,18.89445132,14.70833333,0.42534015,32.66275451,7.460302715,0.006669621,-999,21.82103704,6.196145371,8.069390891,24.66983698,7.460302715,0.006669621,24.66983698,6.196145371,8.069390891,24.99990015,7.460302715,0.006669621,25,6.196145371,25.00030432,7.460302715,0.006669621,-999,6.196145371,32.66275451,7.460302715,0.006669621,29.3,6.196145371,32.66275451,7.460302715,0.006669621,-999,6.196145371,24.99990015,7.460302715,0.006669621,-999,6.196145371,32.66275451,7.460302715,0.006669621,-999,6.196145371,25.00030432,7.460302715,0.006669621,-999,6.196145371
 07/20  22:00:00,14.15,8.55,10.99917854,0.006852486,68.58333333,27003.29343,27800.5934,5480.388683,3001.5,3800,5480.388683,60284.27551,9.736203533,8.086392036,27.0002967,8.026078352,0.3012711,33.66274394,0.230881637,1,0,0,0,0,0,1,0,0,0,0,0,-19.6987289,32.66274394,8681.814399,58056.71504,6.68763677,1.144014558,32.66274394,60284.27551,-2250.002962,0,0,-58034.27544,0,-0.003682002,32.66274394,-58034.27544,0,2495.345104,0.329468219,60532.60878,60532.60878,3.40E-11,6142.257957,0.46916753,0.428982077,0,60284.27551,8637.603061,68921.87857,1,4,15,10,29.3,0.1,1,-999,-999,-999,0.1,15,0.10005,0.1,15,0.19,-999,-999,-999,0.757503072,0.951500614,0.757503072,1.033127006,0.428982077,0.914347311,0.19,0.19,1.096077737,1,18.86929833,14.15,1,18.88895995,14.15,0.410124023,32.66274394,7.445505266,0.006669621,-999,21.82104993,6.183855368,8.069390891,24.67043201,7.445505266,0.006669621,24.67043201,6.183855368,8.069390891,24.99990023,7.445505266,0.006669621,25,6.183855368,25.00029478,7.445505266,0.006669621,-999,6.183855368,32.66274394,7.445505266,0.006669621,29.3,6.183855368,32.66274394,7.445505266,0.006669621,-999,6.183855368,24.99990023,7.445505266,0.006669621,-999,6.183855368,32.66274394,7.445505266,0.006669621,-999,6.183855368,25.00029478,7.445505266,0.006669621,-999,6.183855368
 07/20  23:00:00,13.55,8.358333333,10.62340423,0.006741089,70.16666667,27003.26349,27800.56346,5480.382696,3001.5,3800,5480.382696,60284.20965,9.736193535,8.086383732,27.00028173,8.026078352,0.301271367,33.66272854,0.230881649,1,0,0,0,0,0,1,0,0,0,0,0,-19.69872863,32.66272854,8416.389134,57936.78058,6.884323349,1.139611806,32.66272854,60284.20965,-2371.228684,0,0,-57912.98711,0,-0.006017331,32.66272854,-57912.98711,0,2485.460782,0.328850451,60401.35414,60401.35414,2.79E-11,5886.631508,0.46836658,0.428194393,0,60284.20965,8372.09229,68656.30194,1,4,15,10,29.3,0.1,1,-999,-999,-999,0.1,15,0.10005,0.1,15,0.19,-999,-999,-999,0.755919875,0.951183975,0.755919875,1.033353177,0.428194393,0.914229159,0.19,0.19,1.096076539,1,18.86361194,13.55,1,18.88316624,13.55,0.393772366,32.66272854,7.429944006,0.006669621,-999,21.82106866,6.170930982,8.069390891,24.6710438,7.429944006,0.006669621,24.6710438,6.170930982,8.069390891,24.99989425,7.429944006,0.006669621,25,6.170930982,25.00027878,7.429944006,0.006669621,-999,6.170930982,32.66272854,7.429944006,0.006669621,29.3,6.170930982,32.66272854,7.429944006,0.006669621,-999,6.170930982,24.99989425,7.429944006,0.006669621,-999,6.170930982,32.66272854,7.429944006,0.006669621,-999,6.170930982,25.00027878,7.429944006,0.006669621,-999,6.170930982
 07/20  24:00:00,13.00833333,8.283333333,10.33509593,0.006691837,72.16666667,27003.25483,27800.5548,5480.380964,3001.5,3800,5480.380964,60284.1906,9.736190643,8.08638133,27.0002774,8.026078352,0.301271443,33.66272408,0.230881652,1,0,0,0,0,0,1,0,0,0,0,0,-19.69872856,32.66272408,8168.509093,57814.70969,7.078150544,1.13550002,32.66272408,60284.1906,-2491.805452,0,0,-57792.3853,0,-0.000315258,32.66272408,-57792.3853,0,2475.713267,0.328244208,60270.92447,60270.92447,3.64E-11,5655.666556,0.467569999,0.427411205,0,60284.1906,8131.379823,68415.57042,1,4,15,10,29.3,0.1,1,-999,-999,-999,0.1,15,0.10005,0.1,15,0.19,-999,-999,-999,0.754345986,0.950869197,0.754345986,1.033578143,0.427411205,0.914111681,0.19,0.19,1.096076193,1,18.8579385,13.00833333,1,18.87738845,13.00833333,0.379010452,32.66272408,7.414474239,0.006669621,-999,21.82107452,6.158082586,8.069390891,24.67165837,7.414474239,0.006669621,24.67165837,6.158082586,8.069390891,24.99990258,7.414474239,0.006669621,25,6.158082586,25.00027725,7.414474239,0.006669621,-999,6.158082586,32.66272408,7.414474239,0.006669621,29.3,6.158082586,32.66272408,7.414474239,0.006669621,-999,6.158082586,24.99990258,7.414474239,0.006669621,-999,6.158082586,32.66272408,7.414474239,0.006669621,-999,6.158082586,25.00027725,7.414474239,0.006669621,-999,6.158082586
 07/21  01:00:00,12.45,7.966666667,10.02227826,0.006629462,74.16666667,27003.22014,27800.52012,5480.374026,3001.5,3800,5480.374026,60284.11429,9.736179058,8.086371707,27.00026006,8.026078352,0.30127175,33.66270623,0.230881665,1,0,0,0,0,0,1,0,0,0,0,0,-19.69872825,32.66270623,7941.290329,57691.36155,7.265157803,1.131731028,32.66270623,60284.11429,-2617.409056,0,0,-57666.713,0,-0.007231346,32.66270623,-57666.713,0,2465.637698,0.327620859,60135.0941,60135.0941,1.82E-11,5438.595945,0.466739788,0.426595169,0,60284.11429,7904.233643,68188.34793,1,4,15,10,29.3,0.1,1,-999,-999,-999,0.1,15,0.10005,0.1,15,0.19,-999,-999,-999,0.752705346,0.950541069,0.752705346,1.033812788,0.426595169,0.913989275,0.19,0.19,1.096074805,1,18.85199223,12.45,1,18.87132938,12.45,0.365154872,32.66270623,7.398348373,0.006669621,-999,21.8210956,6.144689268,8.069390891,24.67227118,7.398348373,0.006669621,24.67227118,6.144689268,8.069390891,24.99989204,7.398348373,0.006669621,25,6.144689268,25.00025657,7.398348373,0.006669621,-999,6.144689268,32.66270623,7.398348373,0.006669621,29.3,6.144689268,32.66270623,7.398348373,0.006669621,-999,6.144689268,24.99989204,7.398348373,0.006669621,-999,6.144689268,32.66270623,7.398348373,0.006669621,-999,6.144689268,25.00025657,7.398348373,0.006669621,-999,6.144689268
 07/21  02:00:00,12.43333333,7.858333333,9.917062417,0.006539211,73.25,27003.32612,27800.62609,5480.39522,3001.5,3800,5480.39522,60284.34743,9.736214451,8.086401103,27.00031304,8.026078352,0.301270811,33.66276077,0.230881624,1,0,0,0,0,0,1,0,0,0,0,0,-19.69872919,32.66276077,7865.791153,57597.02065,7.322612795,1.130478282,32.66276077,60284.34743,-2696.680497,0,0,-57587.63961,0,0.025825891,32.66276077,-57587.63961,0,2459.34784,0.327233292,60049.67961,60049.67961,1.82E-11,5426.323239,0.466217263,0.426081668,0,60284.34743,7885.671079,68170.0185,1,4,15,10,29.3,0.1,1,-999,-999,-999,0.1,15,0.10005,0.1,15,0.19,-999,-999,-999,0.751674645,0.950334929,0.751674645,1.033960263,0.426081668,0.91391225,0.19,0.19,1.096079044,1,18.84827462,12.43333333,1,18.867542,12.43333333,0.364768713,32.66276077,7.388217602,0.006669621,-999,21.82102963,6.136275168,8.069390891,24.67273406,7.388217602,0.006669621,24.67273406,6.136275168,8.069390891,24.99996735,7.388217602,0.006669621,25,6.136275168,25.00032556,7.388217602,0.006669621,-999,6.136275168,32.66276077,7.388217602,0.006669621,29.3,6.136275168,32.66276077,7.388217602,0.006669621,-999,6.136275168,24.99996735,7.388217602,0.006669621,-999,6.136275168,32.66276077,7.388217602,0.006669621,-999,6.136275168,25.00032556,7.388217602,0.006669621,-999,6.136275168
 07/21  03:00:00,12.775,7.725,9.989195087,0.006466316,70.83333333,27003.34462,27800.64459,5480.398921,3001.5,3800,5480.398921,60284.38813,9.736220631,8.086406236,27.00032229,8.026078352,0.30127065,33.66277029,0.230881617,1,0,0,0,0,0,1,0,0,0,0,0,-19.69872935,32.66277029,7978.551717,57557.3211,7.214120686,1.132348545,32.66277029,60284.38813,-2736.714329,0,0,-57547.67707,0,-0.002466828,32.66277029,-57547.67707,0,2456.170964,0.327038126,60006.5144,60006.5144,8.49E-12,5540.49279,0.465953255,0.425822257,0,60284.38813,7996.663755,68281.05189,1,4,15,10,29.3,0.1,1,-999,-999,-999,0.1,15,0.10005,0.1,15,0.19,-999,-999,-999,0.751151657,0.950230331,0.751151657,1.034035117,0.425822257,0.913873339,0.19,0.19,1.096079784,1,18.84637554,12.775,1,18.86560725,12.775,0.372668513,32.66277029,7.383077147,0.006669621,-999,21.82101792,6.13200577,8.069390891,24.67292797,7.383077147,0.006669621,24.67292797,6.13200577,8.069390891,24.9999661,7.383077147,0.006669621,25,6.13200577,25.00032112,7.383077147,0.006669621,-999,6.13200577,32.66277029,7.383077147,0.006669621,29.3,6.13200577,32.66277029,7.383077147,0.006669621,-999,6.13200577,24.9999661,7.383077147,0.006669621,-999,6.13200577,32.66277029,7.383077147,0.006669621,-999,6.13200577,25.00032112,7.383077147,0.006669621,-999,6.13200577
 07/21  04:00:00,13.13333333,7.366666667,10.05090638,0.006377188,68.25,27003.34953,27800.6495,5480.399903,3001.5,3800,5480.399903,60284.39894,9.736222271,8.086407598,27.00032475,8.026078352,0.301270605,33.66277281,0.230881615,1,0,0,0,0,0,1,0,0,0,0,0,-19.69872939,32.66277281,8109.444707,57519.10487,7.093074233,1.134519797,32.66277281,60284.39894,-2773.453407,0,0,-57510.94396,0,0.001538956,32.66277281,-57510.94396,0,2453.266902,0.326860018,59966.85371,59966.85371,1.82E-11,5682.266605,0.4657105,0.425583748,0,60284.39894,8135.533507,68419.93244,1,4,15,10,29.3,0.1,1,-999,-999,-999,0.1,15,0.10005,0.1,15,0.19,-999,-999,-999,0.750672364,0.950134473,0.750672364,1.034103729,0.425583748,0.913837562,0.19,0.19,1.096079981,1,18.84463022,13.13333333,1,18.86382881,13.13333333,0.382417048,32.66277281,7.378366176,0.006669621,-999,21.82101401,6.128093079,8.069390891,24.67311328,7.378366176,0.006669621,24.67311328,6.128093079,8.069390891,24.9999733,7.378366176,0.006669621,25,6.128093079,25.00032542,7.378366176,0.006669621,-999,6.128093079,32.66277281,7.378366176,0.006669621,29.3,6.128093079,32.66277281,7.378366176,0.006669621,-999,6.128093079,24.9999733,7.378366176,0.006669621,-999,6.128093079,32.66277281,7.378366176,0.006669621,-999,6.128093079,25.00032542,7.378366176,0.006669621,-999,6.128093079
 07/21  05:00:00,13.53333333,7.2,10.15838197,0.006313589,65.83333333,27003.44843,27800.74839,5480.419682,3001.5,3800,5480.419682,60284.6165,9.7362553,8.086435031,27.0003742,8.026078352,0.301269734,33.6628237,0.230881577,1,0,0,0,0,0,1,0,0,0,0,0,-19.69873027,32.6628237,8270.93875,57516.01099,6.954214549,1.137198262,32.6628237,60284.6165,-2764.804162,0,0,-57519.79115,0,0.020821447,32.6628237,-57519.79115,0,2453.970532,0.326903148,59976.41023,59976.41023,9.70E-12,5845.041059,0.465768931,0.425641156,0,60284.6165,8299.011591,68583.62809,1,4,15,10,29.3,0.1,1,-999,-999,-999,0.1,15,0.10005,0.1,15,0.19,-999,-999,-999,0.75078859,0.950157718,0.75078859,1.03408709,0.425641156,0.913846173,0.19,0.19,1.096083936,1,18.84507898,13.53333333,1,18.86428588,13.53333333,0.393318153,32.6628237,7.379508562,0.006669621,-999,21.82095233,6.129041886,8.069390891,24.67312795,7.379508562,0.006669621,24.67312795,6.129041886,8.069390891,25.0000311,7.379508562,0.006669621,25,6.129041886,25.00038392,7.379508562,0.006669621,-999,6.129041886,32.6628237,7.379508562,0.006669621,29.3,6.129041886,32.6628237,7.379508562,0.006669621,-999,6.129041886,25.0000311,7.379508562,0.006669621,-999,6.129041886,32.6628237,7.379508562,0.006669621,-999,6.129041886,25.00038392,7.379508562,0.006669621,-999,6.129041886
